0.69951,6
0.69952,1
0.69953,1
0.69954,4
0.69955,3
0.69956,2
0.69958,1
0.69960,4
0.69961,1
0.69962,4
0.69964,2
0.69965,1
0.69966,1
0.69967,3
0.69968,6
0.69969,1
0.69970,3
0.69971,2
0.69972,4
0.69973,2
0.69974,2
0.69975,4
0.69977,3
0.69978,1
0.69979,2
0.69980,4
0.69981,3
0.69982,2
0.69983,1
0.69984,3
0.69985,2
0.69986,3
0.69987,3
0.69988,3
0.69990,2
0.69991,2
0.69992,1
0.69993,4
0.69994,7
0.69995,2
0.69996,1
0.69997,4
0.69998,3
0.69999,2
0.70000,2
0.70001,1
0.70002,3
0.70004,1
0.70005,1
0.70006,3
0.70007,2
0.70009,2
0.70010,3
0.70011,4
0.70012,1
0.70013,1
0.70014,3
0.70015,2
0.70016,1
0.70017,2
0.70018,3
0.70019,1
0.70020,1
0.70021,1
0.70022,2
0.70023,1
0.70024,1
0.70025,2
0.70026,1
0.70027,3
0.70028,3
0.70029,1
0.70030,1
0.70031,1
0.70032,2
0.70034,2
0.70035,3
0.70036,1
0.70038,4
0.70040,4
0.70041,1
0.70042,1
0.70043,1
0.70044,3
0.70045,1
0.70047,1
0.70048,1
0.70049,2
0.70050,3
0.70051,4
0.70052,1
0.70053,1
0.70054,2
0.70055,1
0.70056,5
0.70057,2
0.70058,1
0.70059,1
0.70060,2
0.70061,2
0.70062,2
0.70063,2
0.70064,3
0.70066,3
0.70068,4
0.70069,1
0.70070,2
0.70071,2
0.70072,4
0.70074,1
0.70075,1
0.70077,1
0.70078,2
0.70079,2
0.70080,4
0.70082,4
0.70083,2
0.70084,5
0.70086,1
0.70088,2
0.70089,4
0.70090,4
0.70091,1
0.70092,3
0.70093,3
0.70094,4
0.70095,1
0.70096,1
0.70097,2
0.70098,1
0.70099,3
0.70100,2
0.70101,1
0.70102,2
0.70103,1
0.70104,1
0.70106,2
0.70108,3
0.70109,4
0.70110,3
0.70111,3
0.70112,2
0.70113,4
0.70114,1
0.70116,4
0.70118,2
0.70119,1
0.70120,1
0.70121,3
0.70122,1
0.70123,2
0.70125,1
0.70126,1
0.70127,1
0.70128,6
0.70129,2
0.70130,1
0.70131,3
0.70132,2
0.70133,3
0.70134,2
0.70135,4
0.70136,2
0.70137,1
0.70138,3
0.70139,3
0.70141,1
0.70143,2
0.70144,3
0.70145,4
0.70146,2
0.70147,1
0.70149,3
0.70150,1
0.70151,4
0.70152,5
0.70153,3
0.70154,2
0.70155,2
0.70156,1
0.70158,4
0.70159,3
0.70160,4
0.70161,3
0.70162,4
0.70163,1
0.70164,2
0.70166,2
0.70167,4
0.70168,1
0.70169,2
0.70170,4
0.70171,3
0.70172,2
0.70173,1
0.70174,1
0.70175,2
0.70176,2
0.70177,1
0.70178,1
0.70179,3
0.70180,2
0.70181,3
0.70182,3
0.70183,2
0.70184,1
0.70185,2
0.70186,3
0.70188,1
0.70189,2
0.70190,1
0.70191,4
0.70192,3
0.70193,2
0.70194,2
0.70195,1
0.70197,1
0.70198,2
0.70199,2
0.70200,2
0.70201,2
0.70202,4
0.70204,2
0.70205,1
0.70207,4
0.70209,1
0.70210,2
0.70211,1
0.70212,1
0.70213,1
0.70214,2
0.70215,2
0.70216,2
0.70217,2
0.70218,1
0.70219,1
0.70220,3
0.70221,1
0.70222,2
0.70223,4
0.70224,2
0.70225,1
0.70226,2
0.70227,1
0.70228,4
0.70229,2
0.70231,1
0.70232,1
0.70233,1
0.70234,5
0.70235,6
0.70236,4
0.70238,2
0.70240,3
0.70242,3
0.70244,1
0.70246,2
0.70247,2
0.70248,4
0.70250,2
0.70251,3
0.70252,4
0.70253,4
0.70254,1
0.70257,1
0.70258,1
0.70259,3
0.70260,1
0.70261,1
0.70262,3
0.70263,6
0.70264,1
0.70266,2
0.70268,1
0.70270,2
0.70271,1
0.70272,1
0.70273,2
0.70274,2
0.70275,1
0.70276,1
0.70277,3
0.70278,1
0.70279,3
0.70280,2
0.70281,2
0.70282,4
0.70283,3
0.70284,2
0.70285,1
0.70286,5
0.70288,1
0.70289,1
0.70290,4
0.70291,1
0.70292,2
0.70293,3
0.70294,1
0.70296,4
0.70297,4
0.70298,1
0.70299,3
0.70301,3
0.70304,3
0.70305,7
0.70306,4
0.70307,3
0.70308,1
0.70309,2
0.70310,1
0.70311,3
0.70313,3
0.70314,2
0.70315,1
0.70316,1
0.70317,2
0.70318,2
0.70321,1
0.70322,1
0.70323,1
0.70324,1
0.70325,3
0.70327,3
0.70329,3
0.70330,4
0.70332,3
0.70333,3
0.70334,1
0.70335,1
0.70336,1
0.70337,1
0.70338,5
0.70339,2
0.70341,4
0.70342,5
0.70344,1
0.70345,4
0.70347,3
0.70348,4
0.70349,1
0.70351,2
0.70353,1
0.70354,1
0.70355,2
0.70356,4
0.70357,3
0.70358,3
0.70359,2
0.70361,3
0.70363,1
0.70364,3
0.70365,3
0.70366,1
0.70367,2
0.70368,3
0.70369,2
0.70370,1
0.70371,1
0.70372,3
0.70374,2
0.70376,1
0.70378,1
0.70379,1
0.70380,1
0.70381,3
0.70382,1
0.70384,2
0.70385,2
0.70386,2
0.70387,5
0.70388,3
0.70389,2
0.70390,3
0.70391,1
0.70392,1
0.70393,1
0.70394,1
0.70395,3
0.70396,2
0.70397,1
0.70398,1
0.70400,1
0.70401,1
0.70403,1
0.70404,1
0.70405,2
0.70406,1
0.70407,2
0.70408,2
0.70409,1
0.70410,3
0.70411,2
0.70413,1
0.70414,1
0.70416,2
0.70417,3
0.70418,4
0.70419,2
0.70420,2
0.70421,2
0.70422,1
0.70423,3
0.70425,1
0.70426,1
0.70427,7
0.70428,3
0.70429,1
0.70430,2
0.70431,2
0.70432,1
0.70433,1
0.70434,1
0.70436,1
0.70437,2
0.70438,2
0.70439,2
0.70440,1
0.70441,3
0.70442,1
0.70444,4
0.70446,1
0.70448,1
0.70449,1
0.70450,2
0.70451,3
0.70452,2
0.70454,1
0.70455,2
0.70456,2
0.70457,1
0.70458,1
0.70459,1
0.70460,1
0.70462,1
0.70463,2
0.70464,2
0.70465,4
0.70466,3
0.70468,1
0.70470,1
0.70471,2
0.70473,1
0.70474,1
0.70475,1
0.70476,2
0.70477,1
0.70478,1
0.70479,4
0.70480,3
0.70481,1
0.70482,1
0.70483,2
0.70484,3
0.70485,1
0.70486,2
0.70488,3
0.70492,2
0.70493,2
0.70494,2
0.70496,1
0.70497,1
0.70498,3
0.70499,1
0.70500,1
0.70501,1
0.70502,3
0.70503,1
0.70505,1
0.70507,1
0.70508,2
0.70509,3
0.70510,3
0.70511,1
0.70512,1
0.70514,2
0.70515,2
0.70516,1
0.70518,1
0.70519,2
0.70520,3
0.70521,1
0.70522,1
0.70523,2
0.70524,1
0.70525,3
0.70526,3
0.70528,1
0.70529,1
0.70530,3
0.70531,2
0.70533,1
0.70534,1
0.70535,1
0.70536,1
0.70537,4
0.70538,1
0.70539,5
0.70540,3
0.70541,2
0.70542,1
0.70545,1
0.70546,3
0.70547,1
0.70548,1
0.70549,3
0.70550,1
0.70551,2
0.70552,1
0.70553,2
0.70554,3
0.70555,2
0.70556,3
0.70557,1
0.70560,1
0.70561,2
0.70562,3
0.70563,2
0.70564,3
0.70565,1
0.70566,1
0.70567,2
0.70568,3
0.70569,3
0.70570,2
0.70572,1
0.70573,1
0.70574,1
0.70575,1
0.70576,1
0.70577,1
0.70578,4
0.70579,1
0.70581,1
0.70582,2
0.70583,2
0.70584,3
0.70585,4
0.70586,1
0.70588,1
0.70589,2
0.70590,4
0.70591,3
0.70592,1
0.70593,3
0.70594,2
0.70597,2
0.70600,1
0.70602,1
0.70603,1
0.70604,2
0.70605,1
0.70606,4
0.70607,1
0.70609,2
0.70610,2
0.70611,3
0.70613,3
0.70614,1
0.70615,2
0.70616,1
0.70617,1
0.70620,2
0.70621,2
0.70623,2
0.70626,2
0.70627,3
0.70629,1
0.70630,2
0.70632,3
0.70633,2
0.70634,1
0.70635,1
0.70636,1
0.70637,2
0.70639,1
0.70640,1
0.70641,4
0.70642,2
0.70643,1
0.70645,1
0.70646,2
0.70647,1
0.70648,3
0.70649,2
0.70650,3
0.70651,2
0.70652,2
0.70653,1
0.70654,2
0.70656,2
0.70657,1
0.70659,4
0.70660,2
0.70661,1
0.70663,1
0.70665,3
0.70666,1
0.70667,3
0.70668,1
0.70669,2
0.70670,2
0.70672,2
0.70675,2
0.70676,2
0.70677,2
0.70678,3
0.70679,3
0.70680,2
0.70681,2
0.70682,3
0.70683,2
0.70684,1
0.70685,1
0.70687,1
0.70690,2
0.70691,3
0.70692,2
0.70693,2
0.70695,2
0.70697,2
0.70698,2
0.70699,1
0.70700,1
0.70701,2
0.70703,1
0.70704,2
0.70705,1
0.70706,2
0.70707,1
0.70708,3
0.70709,1
0.70710,1
0.70712,3
0.70713,4
0.70714,2
0.70715,3
0.70716,1
0.70717,3
0.70720,1
0.70721,1
0.70722,3
0.70723,1
0.70724,1
0.70726,2
0.70727,1
0.70728,1
0.70729,2
0.70730,1
0.70733,2
0.70734,2
0.70735,3
0.70736,1
0.70737,3
0.70739,2
0.70740,1
0.70742,4
0.70743,1
0.70745,1
0.70747,4
0.70748,3
0.70750,1
0.70752,1
0.70753,3
0.70754,1
0.70755,2
0.70757,1
0.70758,1
0.70759,1
0.70760,1
0.70762,2
0.70768,1
0.70769,2
0.70770,2
0.70771,1
0.70772,4
0.70773,1
0.70775,1
0.70776,1
0.70778,1
0.70779,1
0.70783,1
0.70784,2
0.70785,1
0.70786,3
0.70787,1
0.70789,2
0.70791,4
0.70793,1
0.70795,2
0.70796,2
0.70797,3
0.70798,2
0.70799,1
0.70802,1
0.70804,2
0.70807,2
0.70809,1
0.70810,1
0.70811,2
0.70812,1
0.70813,3
0.70814,5
0.70815,3
0.70817,1
0.70818,2
0.70819,1
0.70820,1
0.70821,1
0.70825,1
0.70826,2
0.70828,2
0.70829,2
0.70830,1
0.70832,1
0.70834,1
0.70836,1
0.70840,1
0.70843,3
0.70844,3
0.70845,2
0.70848,1
0.70849,1
0.70850,3
0.70851,2
0.70852,2
0.70853,3
0.70855,2
0.70856,2
0.70857,1
0.70858,1
0.70859,2
0.70861,3
0.70862,1
0.70863,5
0.70864,1
0.70865,2
0.70868,1
0.70869,1
0.70870,1
0.70871,2
0.70872,1
0.70873,1
0.70874,1
0.70875,2
0.70876,1
0.70877,1
0.70878,1
0.70879,2
0.70882,2
0.70883,1
0.70885,1
0.70886,2
0.70887,4
0.70889,2
0.70890,1
0.70891,6
0.70892,2
0.70895,1
0.70896,2
0.70897,1
0.70899,1
0.70900,1
0.70901,2
0.70902,1
0.70903,1
0.70904,2
0.70905,1
0.70907,4
0.70908,2
0.70909,1
0.70910,1
0.70913,1
0.70915,1
0.70916,2
0.70919,3
0.70920,2
0.70922,1
0.70924,2
0.70926,2
0.70931,2
0.70932,1
0.70933,1
0.70934,1
0.70936,1
0.70939,3
0.70940,2
0.70941,2
0.70942,3
0.70943,4
0.70944,2
0.70947,1
0.70950,2
0.70951,1
0.70952,1
0.70953,2
0.70954,4
0.70955,1
0.70956,2
0.70958,1
0.70959,1
0.70960,2
0.70961,2
0.70962,3
0.70963,1
0.70964,3
0.70966,4
0.70967,2
0.70970,1
0.70971,2
0.70972,1
0.70973,1
0.70974,2
0.70977,1
0.70978,1
0.70980,2
0.70981,2
0.70983,1
0.70984,2
0.70985,1
0.70986,2
0.70987,1
0.70988,1
0.70989,3
0.70990,1
0.70991,1
0.70992,1
0.70996,3
0.70998,3
0.71000,2
0.71001,1
0.71003,1
0.71004,2
0.71005,1
0.71008,2
0.71009,2
0.71010,1
0.71011,2
0.71013,1
0.71014,2
0.71015,2
0.71016,2
0.71017,1
0.71018,2
0.71022,2
0.71023,2
0.71024,3
0.71026,2
0.71028,1
0.71029,1
0.71030,1
0.71031,2
0.71033,2
0.71034,1
0.71036,2
0.71037,1
0.71038,2
0.71039,1
0.71040,1
0.71042,4
0.71043,2
0.71044,1
0.71046,3
0.71049,2
0.71051,1
0.71052,1
0.71054,1
0.71055,1
0.71056,2
0.71057,2
0.71058,1
0.71059,2
0.71060,1
0.71061,2
0.71062,1
0.71063,1
0.71065,2
0.71067,2
0.71068,1
0.71069,1
0.71070,2
0.71071,2
0.71072,2
0.71073,1
0.71074,3
0.71075,2
0.71076,3
0.71077,3
0.71078,1
0.71082,1
0.71085,4
0.71086,3
0.71087,1
0.71092,1
0.71094,4
0.71095,1
0.71097,1
0.71098,2
0.71099,2
0.71101,1
0.71102,1
0.71104,2
0.71105,2
0.71106,3
0.71107,2
0.71108,1
0.71110,1
0.71111,1
0.71114,2
0.71116,2
0.71117,1
0.71118,1
0.71121,3
0.71122,1
0.71123,4
0.71124,5
0.71125,2
0.71126,1
0.71127,2
0.71129,1
0.71131,1
0.71132,4
0.71133,1
0.71134,2
0.71135,2
0.71136,1
0.71137,1
0.71139,1
0.71140,1
0.71141,2
0.71145,1
0.71146,1
0.71148,1
0.71150,1
0.71151,2
0.71152,1
0.71153,1
0.71154,4
0.71156,2
0.71157,2
0.71159,1
0.71160,1
0.71161,1
0.71162,2
0.71163,1
0.71164,1
0.71165,2
0.71166,3
0.71168,2
0.71169,2
0.71170,2
0.71171,1
0.71173,2
0.71176,2
0.71177,1
0.71178,4
0.71180,1
0.71181,1
0.71182,1
0.71185,1
0.71186,1
0.71187,1
0.71189,4
0.71190,3
0.71194,2
0.71195,3
0.71196,2
0.71197,1
0.71199,2
0.71200,2
0.71201,2
0.71202,1
0.71203,1
0.71205,1
0.71207,1
0.71208,1
0.71209,1
0.71210,2
0.71212,2
0.71216,1
0.71217,2
0.71218,1
0.71219,2
0.71220,1
0.71223,1
0.71225,2
0.71226,1
0.71228,2
0.71229,2
0.71230,1
0.71231,3
0.71232,2
0.71233,3
0.71235,2
0.71236,2
0.71240,1
0.71241,1
0.71242,1
0.71243,1
0.71244,3
0.71245,3
0.71248,1
0.71249,1
0.71251,1
0.71252,2
0.71253,3
0.71254,1
0.71255,2
0.71257,1
0.71259,1
0.71261,2
0.71262,2
0.71266,4
0.71269,1
0.71270,1
0.71271,1
0.71273,1
0.71275,1
0.71276,4
0.71277,1
0.71278,1
0.71279,2
0.71280,2
0.71281,1
0.71282,5
0.71283,2
0.71284,1
0.71285,1
0.71287,2
0.71289,1
0.71291,1
0.71292,1
0.71293,3
0.71294,1
0.71296,1
0.71297,2
0.71298,1
0.71300,2
0.71301,2
0.71303,4
0.71305,2
0.71309,1
0.71312,1
0.71313,2
0.71314,1
0.71315,2
0.71316,3
0.71318,1
0.71319,1
0.71320,1
0.71321,3
0.71322,1
0.71323,2
0.71325,2
0.71326,1
0.71327,2
0.71329,3
0.71331,1
0.71332,1
0.71335,1
0.71336,2
0.71339,1
0.71341,2
0.71342,1
0.71344,1
0.71345,2
0.71346,2
0.71347,1
0.71349,3
0.71350,1
0.71351,2
0.71352,3
0.71354,2
0.71356,1
0.71358,2
0.71360,3
0.71362,5
0.71364,2
0.71365,1
0.71366,3
0.71367,2
0.71369,3
0.71371,1
0.71372,3
0.71374,3
0.71376,2
0.71377,1
0.71378,3
0.71379,1
0.71380,1
0.71382,3
0.71385,2
0.71386,2
0.71387,2
0.71388,1
0.71389,2
0.71390,1
0.71391,3
0.71392,2
0.71393,2
0.71394,1
0.71396,1
0.71397,1
0.71398,1
0.71401,1
0.71402,2
0.71403,2
0.71404,2
0.71405,1
0.71407,1
0.71408,2
0.71409,2
0.71410,2
0.71411,2
0.71412,1
0.71414,2
0.71415,1
0.71416,2
0.71417,2
0.71420,1
0.71421,3
0.71422,1
0.71423,1
0.71426,1
0.71427,1
0.71429,2
0.71430,1
0.71431,3
0.71432,3
0.71433,2
0.71434,1
0.71437,1
0.71440,2
0.71442,1
0.71443,2
0.71444,4
0.71446,3
0.71447,1
0.71448,2
0.71451,3
0.71452,1
0.71454,2
0.71455,1
0.71456,2
0.71457,1
0.71458,1
0.71460,1
0.71461,1
0.71464,4
0.71465,1
0.71466,1
0.71468,3
0.71469,1
0.71470,2
0.71472,3
0.71474,2
0.71476,2
0.71477,3
0.71478,2
0.71479,1
0.71482,2
0.71483,1
0.71484,1
0.71487,2
0.71488,1
0.71489,1
0.71492,2
0.71494,1
0.71495,2
0.71496,1
0.71498,1
0.71500,1
0.71501,1
0.71502,1
0.71503,2
0.71505,1
0.71507,3
0.71508,3
0.71509,1
0.71511,1
0.71512,5
0.71513,2
0.71514,2
0.71517,2
0.71518,2
0.71519,1
0.71521,4
0.71522,3
0.71523,2
0.71524,2
0.71526,1
0.71527,1
0.71529,1
0.71530,2
0.71532,2
0.71534,1
0.71535,1
0.71537,2
0.71539,2
0.71541,3
0.71542,1
0.71543,3
0.71544,1
0.71545,2
0.71546,1
0.71547,1
0.71548,1
0.71551,1
0.71554,1
0.71558,1
0.71559,2
0.71560,2
0.71561,1
0.71565,1
0.71568,1
0.71569,1
0.71571,3
0.71572,2
0.71573,3
0.71574,1
0.71575,2
0.71576,1
0.71577,1
0.71579,1
0.71580,2
0.71581,4
0.71582,4
0.71583,3
0.71584,3
0.71585,1
0.71586,1
0.71589,1
0.71591,1
0.71592,2
0.71593,2
0.71594,2
0.71598,2
0.71599,1
0.71600,1
0.71601,1
0.71602,2
0.71606,3
0.71610,3
0.71612,2
0.71613,3
0.71616,1
0.71617,3
0.71618,1
0.71619,3
0.71622,1
0.71624,3
0.71625,2
0.71626,1
0.71627,1
0.71628,1
0.71629,3
0.71631,1
0.71633,2
0.71635,1
0.71638,2
0.71639,4
0.71641,2
0.71643,1
0.71644,5
0.71645,1
0.71647,1
0.71648,1
0.71649,1
0.71650,1
0.71651,1
0.71652,1
0.71653,1
0.71655,2
0.71656,1
0.71657,2
0.71659,1
0.71661,1
0.71662,2
0.71663,1
0.71664,1
0.71666,1
0.71668,1
0.71669,1
0.71671,2
0.71672,2
0.71673,1
0.71674,2
0.71675,1
0.71676,1
0.71679,1
0.71680,3
0.71681,2
0.71682,3
0.71683,1
0.71684,1
0.71685,1
0.71687,1
0.71689,2
0.71690,1
0.71692,1
0.71693,1
0.71694,1
0.71697,2
0.71698,2
0.71699,2
0.71700,3
0.71701,1
0.71702,1
0.71703,1
0.71707,3
0.71708,3
0.71711,1
0.71712,2
0.71714,2
0.71715,4
0.71718,1
0.71721,1
0.71724,1
0.71725,1
0.71726,1
0.71727,1
0.71728,1
0.71729,1
0.71730,1
0.71731,1
0.71734,1
0.71739,4
0.71741,1
0.71742,1
0.71745,4
0.71746,1
0.71747,2
0.71748,2
0.71749,1
0.71750,1
0.71751,3
0.71752,1
0.71755,3
0.71756,1
0.71757,3
0.71758,3
0.71760,3
0.71762,1
0.71763,3
0.71767,1
0.71768,3
0.71769,4
0.71771,1
0.71773,3
0.71774,1
0.71775,1
0.71777,1
0.71778,2
0.71779,1
0.71780,2
0.71781,1
0.71783,2
0.71785,3
0.71786,3
0.71787,1
0.71789,4
0.71790,1
0.71791,1
0.71792,3
0.71794,2
0.71796,1
0.71798,5
0.71799,1
0.71802,2
0.71803,2
0.71804,1
0.71805,1
0.71809,3
0.71811,1
0.71813,2
0.71814,1
0.71815,4
0.71817,1
0.71818,1
0.71819,1
0.71820,2
0.71821,1
0.71824,1
0.71825,1
0.71826,1
0.71827,1
0.71828,1
0.71829,1
0.71830,2
0.71831,1
0.71832,1
0.71833,2
0.71836,3
0.71837,1
0.71838,3
0.71840,1
0.71842,4
0.71844,1
0.71846,3
0.71848,3
0.71851,3
0.71852,1
0.71854,3
0.71855,2
0.71856,2
0.71857,2
0.71858,2
0.71859,2
0.71861,3
0.71862,3
0.71863,1
0.71864,3
0.71866,1
0.71867,3
0.71868,1
0.71869,1
0.71870,1
0.71871,3
0.71872,1
0.71873,1
0.71874,1
0.71875,1
0.71876,1
0.71878,4
0.71879,3
0.71881,3
0.71882,2
0.71883,1
0.71885,2
0.71886,1
0.71887,4
0.71889,2
0.71891,1
0.71893,1
0.71894,2
0.71895,2
0.71896,2
0.71897,1
0.71899,2
0.71900,1
0.71901,2
0.71903,1
0.71904,1
0.71905,1
0.71907,3
0.71908,1
0.71909,1
0.71911,3
0.71912,2
0.71913,2
0.71915,2
0.71916,1
0.71917,1
0.71918,1
0.71919,1
0.71920,1
0.71921,3
0.71925,2
0.71928,2
0.71930,1
0.71931,1
0.71932,2
0.71933,1
0.71935,3
0.71936,1
0.71937,3
0.71938,2
0.71940,3
0.71941,1
0.71943,4
0.71945,2
0.71946,1
0.71947,1
0.71948,2
0.71949,2
0.71950,2
0.71951,1
0.71953,2
0.71954,4
0.71955,2
0.71956,3
0.71957,1
0.71958,1
0.71960,4
0.71961,2
0.71962,3
0.71963,2
0.71964,2
0.71965,1
0.71968,2
0.71969,1
0.71970,3
0.71972,1
0.71973,2
0.71975,1
0.71977,1
0.71978,1
0.71979,1
0.71980,4
0.71981,2
0.71982,1
0.71983,3
0.71984,2
0.71985,1
0.71986,2
0.71987,1
0.71990,2
0.71991,2
0.71992,1
0.71995,2
0.71996,4
0.71998,1
0.71999,2
0.72000,2
0.72001,1
0.72002,3
0.72006,1
0.72007,1
0.72008,1
0.72011,1
0.72012,1
0.72013,3
0.72014,3
0.72015,1
0.72016,1
0.72018,4
0.72020,5
0.72021,1
0.72023,1
0.72025,2
0.72026,3
0.72027,1
0.72028,1
0.72029,3
0.72030,2
0.72031,1
0.72032,3
0.72033,1
0.72035,2
0.72036,1
0.72037,1
0.72038,4
0.72039,1
0.72040,4
0.72043,1
0.72047,1
0.72048,2
0.72049,2
0.72051,3
0.72052,3
0.72054,1
0.72055,1
0.72056,1
0.72057,2
0.72059,1
0.72060,4
0.72061,1
0.72062,1
0.72063,4
0.72064,1
0.72065,2
0.72068,1
0.72069,2
0.72070,1
0.72071,2
0.72072,1
0.72073,3
0.72074,3
0.72076,1
0.72077,1
0.72079,1
0.72080,1
0.72081,4
0.72082,1
0.72083,1
0.72084,1
0.72085,1
0.72086,1
0.72087,1
0.72088,3
0.72089,4
0.72091,1
0.72092,1
0.72095,1
0.72096,1
0.72097,3
0.72098,1
0.72101,1
0.72102,3
0.72103,1
0.72104,1
0.72105,2
0.72106,1
0.72107,2
0.72108,1
0.72109,1
0.72110,3
0.72111,1
0.72112,1
0.72113,1
0.72114,1
0.72115,1
0.72117,2
0.72118,2
0.72119,4
0.72120,1
0.72121,4
0.72122,2
0.72123,1
0.72124,5
0.72126,3
0.72127,2
0.72128,2
0.72129,3
0.72130,4
0.72131,4
0.72132,1
0.72133,1
0.72134,1
0.72136,2
0.72137,1
0.72141,2
0.72143,3
0.72144,2
0.72146,1
0.72147,1
0.72150,1
0.72151,1
0.72153,1
0.72155,2
0.72156,2
0.72157,3
0.72158,1
0.72159,3
0.72160,2
0.72161,2
0.72162,2
0.72163,1
0.72164,1
0.72165,2
0.72166,2
0.72167,1
0.72168,2
0.72169,1
0.72170,2
0.72171,2
0.72172,1
0.72174,3
0.72175,1
0.72177,3
0.72178,2
0.72179,2
0.72180,2
0.72181,1
0.72182,2
0.72185,2
0.72186,1
0.72187,2
0.72188,1
0.72189,2
0.72193,1
0.72194,1
0.72195,3
0.72196,1
0.72197,2
0.72198,2
0.72200,1
0.72201,2
0.72203,1
0.72204,5
0.72206,1
0.72207,5
0.72208,1
0.72210,2
0.72211,2
0.72212,2
0.72213,2
0.72214,2
0.72215,1
0.72216,2
0.72217,4
0.72218,3
0.72219,1
0.72220,2
0.72221,2
0.72222,3
0.72223,1
0.72224,3
0.72225,1
0.72226,5
0.72227,1
0.72228,1
0.72230,2
0.72231,1
0.72232,1
0.72233,1
0.72234,3
0.72235,2
0.72237,1
0.72239,1
0.72240,1
0.72241,1
0.72242,4
0.72243,1
0.72244,1
0.72245,1
0.72246,1
0.72247,4
0.72249,1
0.72250,2
0.72251,5
0.72253,2
0.72255,1
0.72256,2
0.72257,2
0.72259,1
0.72260,1
0.72261,3
0.72263,1
0.72264,3
0.72265,2
0.72266,2
0.72267,4
0.72268,2
0.72269,1
0.72270,1
0.72271,1
0.72272,2
0.72273,1
0.72274,2
0.72275,1
0.72276,2
0.72277,1
0.72278,2
0.72279,2
0.72280,2
0.72281,2
0.72282,2
0.72283,2
0.72285,5
0.72286,2
0.72287,1
0.72288,2
0.72291,1
0.72292,1
0.72293,5
0.72297,1
0.72299,5
0.72300,2
0.72301,3
0.72302,3
0.72304,2
0.72305,3
0.72306,1
0.72308,2
0.72310,1
0.72311,1
0.72313,1
0.72314,3
0.72315,1
0.72316,1
0.72317,1
0.72318,2
0.72319,1
0.72320,2
0.72321,1
0.72322,3
0.72323,1
0.72324,1
0.72326,1
0.72327,3
0.72329,2
0.72330,1
0.72331,2
0.72332,1
0.72333,3
0.72338,2
0.72339,2
0.72340,3
0.72341,1
0.72342,1
0.72344,2
0.72345,3
0.72346,2
0.72347,1
0.72348,1
0.72351,3
0.72352,1
0.72353,1
0.72354,5
0.72355,1
0.72356,1
0.72357,1
0.72358,1
0.72359,4
0.72360,1
0.72361,1
0.72362,2
0.72363,2
0.72364,1
0.72368,1
0.72369,1
0.72370,2
0.72372,3
0.72373,1
0.72375,1
0.72377,1
0.72378,6
0.72380,2
0.72381,1
0.72382,1
0.72383,2
0.72384,2
0.72385,1
0.72386,1
0.72388,1
0.72389,2
0.72390,1
0.72391,2
0.72392,1
0.72393,1
0.72394,2
0.72395,2
0.72396,2
0.72397,1
0.72398,2
0.72400,1
0.72401,4
0.72402,2
0.72403,2
0.72404,4
0.72405,1
0.72406,1
0.72407,1
0.72408,1
0.72409,1
0.72410,2
0.72411,1
0.72412,2
0.72413,2
0.72414,1
0.72415,2
0.72416,2
0.72417,3
0.72418,1
0.72419,4
0.72420,2
0.72422,2
0.72423,1
0.72424,3
0.72425,5
0.72426,1
0.72427,2
0.72428,2
0.72429,1
0.72430,1
0.72431,1
0.72432,1
0.72433,4
0.72434,2
0.72436,2
0.72437,1
0.72438,2
0.72439,1
0.72440,1
0.72441,1
0.72442,1
0.72445,2
0.72447,2
0.72448,2
0.72450,1
0.72451,2
0.72455,2
0.72457,2
0.72458,1
0.72459,1
0.72460,2
0.72461,1
0.72462,3
0.72463,1
0.72464,1
0.72465,3
0.72466,5
0.72469,5
0.72470,3
0.72471,1
0.72472,2
0.72473,2
0.72474,2
0.72475,1
0.72477,2
0.72479,1
0.72480,1
0.72481,1
0.72482,1
0.72483,2
0.72484,3
0.72485,3
0.72486,2
0.72487,1
0.72488,2
0.72491,2
0.72492,3
0.72493,1
0.72495,1
0.72497,3
0.72498,1
0.72499,3
0.72500,1
0.72501,2
0.72502,2
0.72504,2
0.72505,1
0.72507,2
0.72508,1
0.72509,2
0.72510,1
0.72511,1
0.72512,2
0.72513,1
0.72514,1
0.72515,3
0.72516,2
0.72517,2
0.72519,3
0.72521,3
0.72522,5
0.72525,1
0.72526,2
0.72527,3
0.72528,2
0.72529,1
0.72530,1
0.72531,1
0.72532,1
0.72533,4
0.72534,2
0.72535,2
0.72536,2
0.72537,2
0.72538,2
0.72539,3
0.72540,1
0.72542,4
0.72543,1
0.72544,1
0.72545,1
0.72547,2
0.72549,1
0.72550,1
0.72551,2
0.72552,4
0.72553,1
0.72554,2
0.72555,1
0.72556,3
0.72557,2
0.72558,1
0.72559,1
0.72560,2
0.72561,2
0.72562,1
0.72563,3
0.72564,3
0.72565,3
0.72566,1
0.72567,2
0.72568,2
0.72569,1
0.72570,3
0.72571,1
0.72572,1
0.72575,1
0.72579,2
0.72583,1
0.72585,2
0.72586,1
0.72587,2
0.72588,2
0.72589,2
0.72590,1
0.72593,1
0.72595,1
0.72596,2
0.72597,1
0.72598,1
0.72600,3
0.72601,1
0.72602,4
0.72604,1
0.72605,1
0.72606,3
0.72609,2
0.72610,2
0.72611,3
0.72612,1
0.72613,2
0.72616,1
0.72617,3
0.72620,3
0.72621,3
